image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0135.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5],[162.5,725.5],[162.5,755.0],[192.0,755.0],[221.5,755.0],[221.5,725.5],[221.5,695.5],[251.5,695.5],[281.0,695.5],[281.0,666.0],[281.0,636.5],[310.5,636.5],[340.5,636.5],[370.0,636.5],[399.5,636.5],[429.0,636.5],[458.5,636.5],[458.5,666.0],[458.5,695.5],[458.5,725.5],[458.5,755.0],[488.5,755.0],[518.0,755.0],[547.5,755.0],[577.5,755.0],[577.5,725.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[547.5,577.5],[577.5,577.5],[577.5,607.0],[577.5,636.5],[607.0,636.5],[636.5,636.5],[636.5,666.0],[636.5,695.5],[666.0,695.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0136.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5],[162.5,725.5],[162.5,755.0],[192.0,755.0],[221.5,755.0],[221.5,725.5],[221.5,695.5],[251.5,695.5],[281.0,695.5],[281.0,666.0],[281.0,636.5],[310.5,636.5],[340.5,636.5],[370.0,636.5],[399.5,636.5],[429.0,636.5],[458.5,636.5],[458.5,666.0],[458.5,695.5],[458.5,725.5],[458.5,755.0],[488.5,755.0],[518.0,755.0],[547.5,755.0],[577.5,755.0],[577.5,725.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[547.5,577.5],[577.5,577.5],[577.5,607.0],[577.5,636.5],[607.0,636.5],[636.5,636.5],[636.5,666.0],[636.5,695.5],[666.0,695.5],[695.5,695.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0137.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5],[162.5,725.5],[162.5,755.0],[192.0,755.0],[221.5,755.0],[221.5,725.5],[221.5,695.5],[251.5,695.5],[281.0,695.5],[281.0,666.0],[281.0,636.5],[310.5,636.5],[340.5,636.5],[370.0,636.5],[399.5,636.5],[429.0,636.5],[458.5,636.5],[458.5,666.0],[458.5,695.5],[458.5,725.5],[458.5,755.0],[488.5,755.0],[518.0,755.0],[547.5,755.0],[577.5,755.0],[577.5,725.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[547.5,577.5],[577.5,577.5],[577.5,607.0],[577.5,636.5],[607.0,636.5],[636.5,636.5],[636.5,666.0],[636.5,695.5],[666.0,695.5],[695.5,695.5],[695.5,666.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0138.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5],[162.5,725.5],[162.5,755.0],[192.0,755.0],[221.5,755.0],[221.5,725.5],[221.5,695.5],[251.5,695.5],[281.0,695.5],[281.0,666.0],[281.0,636.5],[310.5,636.5],[340.5,636.5],[370.0,636.5],[399.5,636.5],[429.0,636.5],[458.5,636.5],[458.5,666.0],[458.5,695.5],[458.5,725.5],[458.5,755.0],[488.5,755.0],[518.0,755.0],[547.5,755.0],[577.5,755.0],[577.5,725.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[547.5,577.5],[577.5,577.5],[577.5,607.0],[577.5,636.5],[607.0,636.5],[636.5,636.5],[636.5,666.0],[636.5,695.5],[666.0,695.5],[695.5,695.5],[695.5,666.0],[695.5,636.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0139.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5],[162.5,725.5],[162.5,755.0],[192.0,755.0],[221.5,755.0],[221.5,725.5],[221.5,695.5],[251.5,695.5],[281.0,695.5],[281.0,666.0],[281.0,636.5],[310.5,636.5],[340.5,636.5],[370.0,636.5],[399.5,636.5],[429.0,636.5],[458.5,636.5],[458.5,666.0],[458.5,695.5],[458.5,725.5],[458.5,755.0],[488.5,755.0],[518.0,755.0],[547.5,755.0],[577.5,755.0],[577.5,725.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[547.5,577.5],[577.5,577.5],[577.5,607.0],[577.5,636.5],[607.0,636.5],[636.5,636.5],[636.5,666.0],[636.5,695.5],[666.0,695.5],[695.5,695.5],[695.5,666.0],[695.5,636.5],[725.5,636.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0140.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5],[162.5,725.5],[162.5,755.0],[192.0,755.0],[221.5,755.0],[221.5,725.5],[221.5,695.5],[251.5,695.5],[281.0,695.5],[281.0,666.0],[281.0,636.5],[310.5,636.5],[340.5,636.5],[370.0,636.5],[399.5,636.5],[429.0,636.5],[458.5,636.5],[458.5,666.0],[458.5,695.5],[458.5,725.5],[458.5,755.0],[488.5,755.0],[518.0,755.0],[547.5,755.0],[577.5,755.0],[577.5,725.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[547.5,577.5],[577.5,577.5],[577.5,607.0],[577.5,636.5],[607.0,636.5],[636.5,636.5],[636.5,666.0],[636.5,695.5],[666.0,695.5],[695.5,695.5],[695.5,666.0],[695.5,636.5],[725.5,636.5],[755.0,636.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0141.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5],[162.5,725.5],[162.5,755.0],[192.0,755.0],[221.5,755.0],[221.5,725.5],[221.5,695.5],[251.5,695.5],[281.0,695.5],[281.0,666.0],[281.0,636.5],[310.5,636.5],[340.5,636.5],[370.0,636.5],[399.5,636.5],[429.0,636.5],[458.5,636.5],[458.5,666.0],[458.5,695.5],[458.5,725.5],[458.5,755.0],[488.5,755.0],[518.0,755.0],[547.5,755.0],[577.5,755.0],[577.5,725.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[547.5,577.5],[577.5,577.5],[577.5,607.0],[577.5,636.5],[607.0,636.5],[636.5,636.5],[636.5,666.0],[636.5,695.5],[666.0,695.5],[695.5,695.5],[695.5,666.0],[695.5,636.5],[725.5,636.5],[755.0,636.5],[755.0,666.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0142.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5],[162.5,725.5],[162.5,755.0],[192.0,755.0],[221.5,755.0],[221.5,725.5],[221.5,695.5],[251.5,695.5],[281.0,695.5],[281.0,666.0],[281.0,636.5],[310.5,636.5],[340.5,636.5],[370.0,636.5],[399.5,636.5],[429.0,636.5],[458.5,636.5],[458.5,666.0],[458.5,695.5],[458.5,725.5],[458.5,755.0],[488.5,755.0],[518.0,755.0],[547.5,755.0],[577.5,755.0],[577.5,725.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[547.5,577.5],[577.5,577.5],[577.5,607.0],[577.5,636.5],[607.0,636.5],[636.5,636.5],[636.5,666.0],[636.5,695.5],[666.0,695.5],[695.5,695.5],[695.5,666.0],[695.5,636.5],[725.5,636.5],[755.0,636.5],[755.0,666.0],[755.0,695.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0143.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5],[162.5,725.5],[162.5,755.0],[192.0,755.0],[221.5,755.0],[221.5,725.5],[221.5,695.5],[251.5,695.5],[281.0,695.5],[281.0,666.0],[281.0,636.5],[310.5,636.5],[340.5,636.5],[370.0,636.5],[399.5,636.5],[429.0,636.5],[458.5,636.5],[458.5,666.0],[458.5,695.5],[458.5,725.5],[458.5,755.0],[488.5,755.0],[518.0,755.0],[547.5,755.0],[577.5,755.0],[577.5,725.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[547.5,577.5],[577.5,577.5],[577.5,607.0],[577.5,636.5],[607.0,636.5],[636.5,636.5],[636.5,666.0],[636.5,695.5],[666.0,695.5],[695.5,695.5],[695.5,666.0],[695.5,636.5],[725.5,636.5],[755.0,636.5],[755.0,666.0],[755.0,695.5],[755.0,725.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0144.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5],[162.5,725.5],[162.5,755.0],[192.0,755.0],[221.5,755.0],[221.5,725.5],[221.5,695.5],[251.5,695.5],[281.0,695.5],[281.0,666.0],[281.0,636.5],[310.5,636.5],[340.5,636.5],[370.0,636.5],[399.5,636.5],[429.0,636.5],[458.5,636.5],[458.5,666.0],[458.5,695.5],[458.5,725.5],[458.5,755.0],[488.5,755.0],[518.0,755.0],[547.5,755.0],[577.5,755.0],[577.5,725.5],[577.5,695.5],[547.5,695.5],[518.0,695.5],[518.0,666.0],[518.0,636.5],[518.0,607.0],[518.0,577.5],[547.5,577.5],[577.5,577.5],[577.5,607.0],[577.5,636.5],[607.0,636.5],[636.5,636.5],[636.5,666.0],[636.5,695.5],[666.0,695.5],[695.5,695.5],[695.5,666.0],[695.5,636.5],[725.5,636.5],[755.0,636.5],[755.0,666.0],[755.0,695.5],[755.0,725.5],[755.0,755.0]]",8
