image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_046_size_35x35_seed_724030392/maze_35_35_724030392_DFS_final_step0135.png,"[[222.5,3.0],[222.5,10.5],[230.0,10.5],[230.0,18.0],[230.0,25.0],[230.0,32.5],[230.0,40.0],[237.0,40.0],[244.5,40.0],[244.5,47.0],[244.5,54.5],[244.5,62.0],[244.5,69.0],[244.5,76.0],[244.5,83.5],[237.0,83.5],[230.0,83.5],[222.5,83.5],[215.0,83.5],[208.0,83.5],[200.5,83.5],[200.5,91.0],[200.5,98.0],[208.0,98.0],[215.0,98.0],[222.5,98.0],[230.0,98.0],[230.0,105.5],[230.0,113.0],[230.0,120.0],[230.0,127.5],[237.0,127.5],[244.5,127.5],[244.5,135.0],[244.5,142.0],[237.0,142.0],[230.0,142.0],[230.0,149.5],[230.0,157.0],[237.0,157.0],[244.5,157.0],[244.5,164.0],[244.5,171.5],[244.5,179.0],[244.5,186.0],[244.5,193.0],[244.5,200.5],[244.5,208.0],[244.5,215.0],[244.5,222.5],[244.5,230.0],[237.0,230.0],[230.0,230.0],[222.5,230.0],[215.0,230.0],[215.0,237.0],[215.0,244.5],[208.0,244.5],[200.5,244.5],[193.0,244.5],[186.0,244.5],[186.0,237.0],[186.0,230.0],[179.0,230.0],[171.5,230.0],[171.5,237.0],[171.5,244.5],[164.0,244.5],[157.0,244.5],[157.0,237.0],[157.0,230.0],[149.5,230.0],[142.0,230.0],[142.0,222.5],[142.0,215.0],[149.5,215.0],[157.0,215.0],[157.0,208.0],[157.0,200.5],[149.5,200.5],[142.0,200.5],[142.0,193.0],[142.0,186.0],[149.5,186.0],[157.0,186.0],[157.0,179.0],[157.0,171.5],[149.5,171.5],[142.0,171.5],[142.0,164.0],[142.0,157.0],[135.0,157.0],[127.5,157.0],[120.0,157.0],[113.0,157.0],[105.5,157.0],[98.0,157.0],[98.0,164.0],[98.0,171.5],[91.0,171.5],[83.5,171.5],[83.5,164.0],[83.5,157.0],[76.0,157.0],[69.0,157.0],[69.0,149.5],[69.0,142.0],[62.0,142.0],[54.5,142.0],[54.5,135.0],[54.5,127.5],[47.0,127.5],[40.0,127.5],[40.0,135.0],[40.0,142.0],[32.5,142.0],[25.0,142.0],[18.0,142.0],[10.5,142.0],[10.5,149.5],[10.5,157.0],[18.0,157.0],[25.0,157.0],[25.0,164.0],[25.0,171.5],[32.5,171.5],[40.0,171.5],[40.0,179.0],[40.0,186.0],[32.5,186.0],[25.0,186.0],[25.0,193.0],[25.0,200.5],[18.0,200.5],[10.5,200.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_046_size_35x35_seed_724030392/maze_35_35_724030392_DFS_final_step0136.png,"[[222.5,3.0],[222.5,10.5],[230.0,10.5],[230.0,18.0],[230.0,25.0],[230.0,32.5],[230.0,40.0],[237.0,40.0],[244.5,40.0],[244.5,47.0],[244.5,54.5],[244.5,62.0],[244.5,69.0],[244.5,76.0],[244.5,83.5],[237.0,83.5],[230.0,83.5],[222.5,83.5],[215.0,83.5],[208.0,83.5],[200.5,83.5],[200.5,91.0],[200.5,98.0],[208.0,98.0],[215.0,98.0],[222.5,98.0],[230.0,98.0],[230.0,105.5],[230.0,113.0],[230.0,120.0],[230.0,127.5],[237.0,127.5],[244.5,127.5],[244.5,135.0],[244.5,142.0],[237.0,142.0],[230.0,142.0],[230.0,149.5],[230.0,157.0],[237.0,157.0],[244.5,157.0],[244.5,164.0],[244.5,171.5],[244.5,179.0],[244.5,186.0],[244.5,193.0],[244.5,200.5],[244.5,208.0],[244.5,215.0],[244.5,222.5],[244.5,230.0],[237.0,230.0],[230.0,230.0],[222.5,230.0],[215.0,230.0],[215.0,237.0],[215.0,244.5],[208.0,244.5],[200.5,244.5],[193.0,244.5],[186.0,244.5],[186.0,237.0],[186.0,230.0],[179.0,230.0],[171.5,230.0],[171.5,237.0],[171.5,244.5],[164.0,244.5],[157.0,244.5],[157.0,237.0],[157.0,230.0],[149.5,230.0],[142.0,230.0],[142.0,222.5],[142.0,215.0],[149.5,215.0],[157.0,215.0],[157.0,208.0],[157.0,200.5],[149.5,200.5],[142.0,200.5],[142.0,193.0],[142.0,186.0],[149.5,186.0],[157.0,186.0],[157.0,179.0],[157.0,171.5],[149.5,171.5],[142.0,171.5],[142.0,164.0],[142.0,157.0],[135.0,157.0],[127.5,157.0],[120.0,157.0],[113.0,157.0],[105.5,157.0],[98.0,157.0],[98.0,164.0],[98.0,171.5],[91.0,171.5],[83.5,171.5],[83.5,164.0],[83.5,157.0],[76.0,157.0],[69.0,157.0],[69.0,149.5],[69.0,142.0],[62.0,142.0],[54.5,142.0],[54.5,135.0],[54.5,127.5],[47.0,127.5],[40.0,127.5],[40.0,135.0],[40.0,142.0],[32.5,142.0],[25.0,142.0],[18.0,142.0],[10.5,142.0],[10.5,149.5],[10.5,157.0],[18.0,157.0],[25.0,157.0],[25.0,164.0],[25.0,171.5],[32.5,171.5],[40.0,171.5],[40.0,179.0],[40.0,186.0],[32.5,186.0],[25.0,186.0],[25.0,193.0],[25.0,200.5],[18.0,200.5],[10.5,200.5],[10.5,208.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_046_size_35x35_seed_724030392/maze_35_35_724030392_DFS_final_step0137.png,"[[222.5,3.0],[222.5,10.5],[230.0,10.5],[230.0,18.0],[230.0,25.0],[230.0,32.5],[230.0,40.0],[237.0,40.0],[244.5,40.0],[244.5,47.0],[244.5,54.5],[244.5,62.0],[244.5,69.0],[244.5,76.0],[244.5,83.5],[237.0,83.5],[230.0,83.5],[222.5,83.5],[215.0,83.5],[208.0,83.5],[200.5,83.5],[200.5,91.0],[200.5,98.0],[208.0,98.0],[215.0,98.0],[222.5,98.0],[230.0,98.0],[230.0,105.5],[230.0,113.0],[230.0,120.0],[230.0,127.5],[237.0,127.5],[244.5,127.5],[244.5,135.0],[244.5,142.0],[237.0,142.0],[230.0,142.0],[230.0,149.5],[230.0,157.0],[237.0,157.0],[244.5,157.0],[244.5,164.0],[244.5,171.5],[244.5,179.0],[244.5,186.0],[244.5,193.0],[244.5,200.5],[244.5,208.0],[244.5,215.0],[244.5,222.5],[244.5,230.0],[237.0,230.0],[230.0,230.0],[222.5,230.0],[215.0,230.0],[215.0,237.0],[215.0,244.5],[208.0,244.5],[200.5,244.5],[193.0,244.5],[186.0,244.5],[186.0,237.0],[186.0,230.0],[179.0,230.0],[171.5,230.0],[171.5,237.0],[171.5,244.5],[164.0,244.5],[157.0,244.5],[157.0,237.0],[157.0,230.0],[149.5,230.0],[142.0,230.0],[142.0,222.5],[142.0,215.0],[149.5,215.0],[157.0,215.0],[157.0,208.0],[157.0,200.5],[149.5,200.5],[142.0,200.5],[142.0,193.0],[142.0,186.0],[149.5,186.0],[157.0,186.0],[157.0,179.0],[157.0,171.5],[149.5,171.5],[142.0,171.5],[142.0,164.0],[142.0,157.0],[135.0,157.0],[127.5,157.0],[120.0,157.0],[113.0,157.0],[105.5,157.0],[98.0,157.0],[98.0,164.0],[98.0,171.5],[91.0,171.5],[83.5,171.5],[83.5,164.0],[83.5,157.0],[76.0,157.0],[69.0,157.0],[69.0,149.5],[69.0,142.0],[62.0,142.0],[54.5,142.0],[54.5,135.0],[54.5,127.5],[47.0,127.5],[40.0,127.5],[40.0,135.0],[40.0,142.0],[32.5,142.0],[25.0,142.0],[18.0,142.0],[10.5,142.0],[10.5,149.5],[10.5,157.0],[18.0,157.0],[25.0,157.0],[25.0,164.0],[25.0,171.5],[32.5,171.5],[40.0,171.5],[40.0,179.0],[40.0,186.0],[32.5,186.0],[25.0,186.0],[25.0,193.0],[25.0,200.5],[18.0,200.5],[10.5,200.5],[10.5,208.0],[10.5,215.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_046_size_35x35_seed_724030392/maze_35_35_724030392_DFS_final_step0138.png,"[[222.5,3.0],[222.5,10.5],[230.0,10.5],[230.0,18.0],[230.0,25.0],[230.0,32.5],[230.0,40.0],[237.0,40.0],[244.5,40.0],[244.5,47.0],[244.5,54.5],[244.5,62.0],[244.5,69.0],[244.5,76.0],[244.5,83.5],[237.0,83.5],[230.0,83.5],[222.5,83.5],[215.0,83.5],[208.0,83.5],[200.5,83.5],[200.5,91.0],[200.5,98.0],[208.0,98.0],[215.0,98.0],[222.5,98.0],[230.0,98.0],[230.0,105.5],[230.0,113.0],[230.0,120.0],[230.0,127.5],[237.0,127.5],[244.5,127.5],[244.5,135.0],[244.5,142.0],[237.0,142.0],[230.0,142.0],[230.0,149.5],[230.0,157.0],[237.0,157.0],[244.5,157.0],[244.5,164.0],[244.5,171.5],[244.5,179.0],[244.5,186.0],[244.5,193.0],[244.5,200.5],[244.5,208.0],[244.5,215.0],[244.5,222.5],[244.5,230.0],[237.0,230.0],[230.0,230.0],[222.5,230.0],[215.0,230.0],[215.0,237.0],[215.0,244.5],[208.0,244.5],[200.5,244.5],[193.0,244.5],[186.0,244.5],[186.0,237.0],[186.0,230.0],[179.0,230.0],[171.5,230.0],[171.5,237.0],[171.5,244.5],[164.0,244.5],[157.0,244.5],[157.0,237.0],[157.0,230.0],[149.5,230.0],[142.0,230.0],[142.0,222.5],[142.0,215.0],[149.5,215.0],[157.0,215.0],[157.0,208.0],[157.0,200.5],[149.5,200.5],[142.0,200.5],[142.0,193.0],[142.0,186.0],[149.5,186.0],[157.0,186.0],[157.0,179.0],[157.0,171.5],[149.5,171.5],[142.0,171.5],[142.0,164.0],[142.0,157.0],[135.0,157.0],[127.5,157.0],[120.0,157.0],[113.0,157.0],[105.5,157.0],[98.0,157.0],[98.0,164.0],[98.0,171.5],[91.0,171.5],[83.5,171.5],[83.5,164.0],[83.5,157.0],[76.0,157.0],[69.0,157.0],[69.0,149.5],[69.0,142.0],[62.0,142.0],[54.5,142.0],[54.5,135.0],[54.5,127.5],[47.0,127.5],[40.0,127.5],[40.0,135.0],[40.0,142.0],[32.5,142.0],[25.0,142.0],[18.0,142.0],[10.5,142.0],[10.5,149.5],[10.5,157.0],[18.0,157.0],[25.0,157.0],[25.0,164.0],[25.0,171.5],[32.5,171.5],[40.0,171.5],[40.0,179.0],[40.0,186.0],[32.5,186.0],[25.0,186.0],[25.0,193.0],[25.0,200.5],[18.0,200.5],[10.5,200.5],[10.5,208.0],[10.5,215.0],[18.0,215.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_046_size_35x35_seed_724030392/maze_35_35_724030392_DFS_final_step0139.png,"[[222.5,3.0],[222.5,10.5],[230.0,10.5],[230.0,18.0],[230.0,25.0],[230.0,32.5],[230.0,40.0],[237.0,40.0],[244.5,40.0],[244.5,47.0],[244.5,54.5],[244.5,62.0],[244.5,69.0],[244.5,76.0],[244.5,83.5],[237.0,83.5],[230.0,83.5],[222.5,83.5],[215.0,83.5],[208.0,83.5],[200.5,83.5],[200.5,91.0],[200.5,98.0],[208.0,98.0],[215.0,98.0],[222.5,98.0],[230.0,98.0],[230.0,105.5],[230.0,113.0],[230.0,120.0],[230.0,127.5],[237.0,127.5],[244.5,127.5],[244.5,135.0],[244.5,142.0],[237.0,142.0],[230.0,142.0],[230.0,149.5],[230.0,157.0],[237.0,157.0],[244.5,157.0],[244.5,164.0],[244.5,171.5],[244.5,179.0],[244.5,186.0],[244.5,193.0],[244.5,200.5],[244.5,208.0],[244.5,215.0],[244.5,222.5],[244.5,230.0],[237.0,230.0],[230.0,230.0],[222.5,230.0],[215.0,230.0],[215.0,237.0],[215.0,244.5],[208.0,244.5],[200.5,244.5],[193.0,244.5],[186.0,244.5],[186.0,237.0],[186.0,230.0],[179.0,230.0],[171.5,230.0],[171.5,237.0],[171.5,244.5],[164.0,244.5],[157.0,244.5],[157.0,237.0],[157.0,230.0],[149.5,230.0],[142.0,230.0],[142.0,222.5],[142.0,215.0],[149.5,215.0],[157.0,215.0],[157.0,208.0],[157.0,200.5],[149.5,200.5],[142.0,200.5],[142.0,193.0],[142.0,186.0],[149.5,186.0],[157.0,186.0],[157.0,179.0],[157.0,171.5],[149.5,171.5],[142.0,171.5],[142.0,164.0],[142.0,157.0],[135.0,157.0],[127.5,157.0],[120.0,157.0],[113.0,157.0],[105.5,157.0],[98.0,157.0],[98.0,164.0],[98.0,171.5],[91.0,171.5],[83.5,171.5],[83.5,164.0],[83.5,157.0],[76.0,157.0],[69.0,157.0],[69.0,149.5],[69.0,142.0],[62.0,142.0],[54.5,142.0],[54.5,135.0],[54.5,127.5],[47.0,127.5],[40.0,127.5],[40.0,135.0],[40.0,142.0],[32.5,142.0],[25.0,142.0],[18.0,142.0],[10.5,142.0],[10.5,149.5],[10.5,157.0],[18.0,157.0],[25.0,157.0],[25.0,164.0],[25.0,171.5],[32.5,171.5],[40.0,171.5],[40.0,179.0],[40.0,186.0],[32.5,186.0],[25.0,186.0],[25.0,193.0],[25.0,200.5],[18.0,200.5],[10.5,200.5],[10.5,208.0],[10.5,215.0],[18.0,215.0],[25.0,215.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_046_size_35x35_seed_724030392/maze_35_35_724030392_DFS_final_step0140.png,"[[222.5,3.0],[222.5,10.5],[230.0,10.5],[230.0,18.0],[230.0,25.0],[230.0,32.5],[230.0,40.0],[237.0,40.0],[244.5,40.0],[244.5,47.0],[244.5,54.5],[244.5,62.0],[244.5,69.0],[244.5,76.0],[244.5,83.5],[237.0,83.5],[230.0,83.5],[222.5,83.5],[215.0,83.5],[208.0,83.5],[200.5,83.5],[200.5,91.0],[200.5,98.0],[208.0,98.0],[215.0,98.0],[222.5,98.0],[230.0,98.0],[230.0,105.5],[230.0,113.0],[230.0,120.0],[230.0,127.5],[237.0,127.5],[244.5,127.5],[244.5,135.0],[244.5,142.0],[237.0,142.0],[230.0,142.0],[230.0,149.5],[230.0,157.0],[237.0,157.0],[244.5,157.0],[244.5,164.0],[244.5,171.5],[244.5,179.0],[244.5,186.0],[244.5,193.0],[244.5,200.5],[244.5,208.0],[244.5,215.0],[244.5,222.5],[244.5,230.0],[237.0,230.0],[230.0,230.0],[222.5,230.0],[215.0,230.0],[215.0,237.0],[215.0,244.5],[208.0,244.5],[200.5,244.5],[193.0,244.5],[186.0,244.5],[186.0,237.0],[186.0,230.0],[179.0,230.0],[171.5,230.0],[171.5,237.0],[171.5,244.5],[164.0,244.5],[157.0,244.5],[157.0,237.0],[157.0,230.0],[149.5,230.0],[142.0,230.0],[142.0,222.5],[142.0,215.0],[149.5,215.0],[157.0,215.0],[157.0,208.0],[157.0,200.5],[149.5,200.5],[142.0,200.5],[142.0,193.0],[142.0,186.0],[149.5,186.0],[157.0,186.0],[157.0,179.0],[157.0,171.5],[149.5,171.5],[142.0,171.5],[142.0,164.0],[142.0,157.0],[135.0,157.0],[127.5,157.0],[120.0,157.0],[113.0,157.0],[105.5,157.0],[98.0,157.0],[98.0,164.0],[98.0,171.5],[91.0,171.5],[83.5,171.5],[83.5,164.0],[83.5,157.0],[76.0,157.0],[69.0,157.0],[69.0,149.5],[69.0,142.0],[62.0,142.0],[54.5,142.0],[54.5,135.0],[54.5,127.5],[47.0,127.5],[40.0,127.5],[40.0,135.0],[40.0,142.0],[32.5,142.0],[25.0,142.0],[18.0,142.0],[10.5,142.0],[10.5,149.5],[10.5,157.0],[18.0,157.0],[25.0,157.0],[25.0,164.0],[25.0,171.5],[32.5,171.5],[40.0,171.5],[40.0,179.0],[40.0,186.0],[32.5,186.0],[25.0,186.0],[25.0,193.0],[25.0,200.5],[18.0,200.5],[10.5,200.5],[10.5,208.0],[10.5,215.0],[18.0,215.0],[25.0,215.0],[25.0,222.5]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_046_size_35x35_seed_724030392/maze_35_35_724030392_DFS_final_step0141.png,"[[222.5,3.0],[222.5,10.5],[230.0,10.5],[230.0,18.0],[230.0,25.0],[230.0,32.5],[230.0,40.0],[237.0,40.0],[244.5,40.0],[244.5,47.0],[244.5,54.5],[244.5,62.0],[244.5,69.0],[244.5,76.0],[244.5,83.5],[237.0,83.5],[230.0,83.5],[222.5,83.5],[215.0,83.5],[208.0,83.5],[200.5,83.5],[200.5,91.0],[200.5,98.0],[208.0,98.0],[215.0,98.0],[222.5,98.0],[230.0,98.0],[230.0,105.5],[230.0,113.0],[230.0,120.0],[230.0,127.5],[237.0,127.5],[244.5,127.5],[244.5,135.0],[244.5,142.0],[237.0,142.0],[230.0,142.0],[230.0,149.5],[230.0,157.0],[237.0,157.0],[244.5,157.0],[244.5,164.0],[244.5,171.5],[244.5,179.0],[244.5,186.0],[244.5,193.0],[244.5,200.5],[244.5,208.0],[244.5,215.0],[244.5,222.5],[244.5,230.0],[237.0,230.0],[230.0,230.0],[222.5,230.0],[215.0,230.0],[215.0,237.0],[215.0,244.5],[208.0,244.5],[200.5,244.5],[193.0,244.5],[186.0,244.5],[186.0,237.0],[186.0,230.0],[179.0,230.0],[171.5,230.0],[171.5,237.0],[171.5,244.5],[164.0,244.5],[157.0,244.5],[157.0,237.0],[157.0,230.0],[149.5,230.0],[142.0,230.0],[142.0,222.5],[142.0,215.0],[149.5,215.0],[157.0,215.0],[157.0,208.0],[157.0,200.5],[149.5,200.5],[142.0,200.5],[142.0,193.0],[142.0,186.0],[149.5,186.0],[157.0,186.0],[157.0,179.0],[157.0,171.5],[149.5,171.5],[142.0,171.5],[142.0,164.0],[142.0,157.0],[135.0,157.0],[127.5,157.0],[120.0,157.0],[113.0,157.0],[105.5,157.0],[98.0,157.0],[98.0,164.0],[98.0,171.5],[91.0,171.5],[83.5,171.5],[83.5,164.0],[83.5,157.0],[76.0,157.0],[69.0,157.0],[69.0,149.5],[69.0,142.0],[62.0,142.0],[54.5,142.0],[54.5,135.0],[54.5,127.5],[47.0,127.5],[40.0,127.5],[40.0,135.0],[40.0,142.0],[32.5,142.0],[25.0,142.0],[18.0,142.0],[10.5,142.0],[10.5,149.5],[10.5,157.0],[18.0,157.0],[25.0,157.0],[25.0,164.0],[25.0,171.5],[32.5,171.5],[40.0,171.5],[40.0,179.0],[40.0,186.0],[32.5,186.0],[25.0,186.0],[25.0,193.0],[25.0,200.5],[18.0,200.5],[10.5,200.5],[10.5,208.0],[10.5,215.0],[18.0,215.0],[25.0,215.0],[25.0,222.5],[25.0,230.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_046_size_35x35_seed_724030392/maze_35_35_724030392_DFS_final_step0142.png,"[[222.5,3.0],[222.5,10.5],[230.0,10.5],[230.0,18.0],[230.0,25.0],[230.0,32.5],[230.0,40.0],[237.0,40.0],[244.5,40.0],[244.5,47.0],[244.5,54.5],[244.5,62.0],[244.5,69.0],[244.5,76.0],[244.5,83.5],[237.0,83.5],[230.0,83.5],[222.5,83.5],[215.0,83.5],[208.0,83.5],[200.5,83.5],[200.5,91.0],[200.5,98.0],[208.0,98.0],[215.0,98.0],[222.5,98.0],[230.0,98.0],[230.0,105.5],[230.0,113.0],[230.0,120.0],[230.0,127.5],[237.0,127.5],[244.5,127.5],[244.5,135.0],[244.5,142.0],[237.0,142.0],[230.0,142.0],[230.0,149.5],[230.0,157.0],[237.0,157.0],[244.5,157.0],[244.5,164.0],[244.5,171.5],[244.5,179.0],[244.5,186.0],[244.5,193.0],[244.5,200.5],[244.5,208.0],[244.5,215.0],[244.5,222.5],[244.5,230.0],[237.0,230.0],[230.0,230.0],[222.5,230.0],[215.0,230.0],[215.0,237.0],[215.0,244.5],[208.0,244.5],[200.5,244.5],[193.0,244.5],[186.0,244.5],[186.0,237.0],[186.0,230.0],[179.0,230.0],[171.5,230.0],[171.5,237.0],[171.5,244.5],[164.0,244.5],[157.0,244.5],[157.0,237.0],[157.0,230.0],[149.5,230.0],[142.0,230.0],[142.0,222.5],[142.0,215.0],[149.5,215.0],[157.0,215.0],[157.0,208.0],[157.0,200.5],[149.5,200.5],[142.0,200.5],[142.0,193.0],[142.0,186.0],[149.5,186.0],[157.0,186.0],[157.0,179.0],[157.0,171.5],[149.5,171.5],[142.0,171.5],[142.0,164.0],[142.0,157.0],[135.0,157.0],[127.5,157.0],[120.0,157.0],[113.0,157.0],[105.5,157.0],[98.0,157.0],[98.0,164.0],[98.0,171.5],[91.0,171.5],[83.5,171.5],[83.5,164.0],[83.5,157.0],[76.0,157.0],[69.0,157.0],[69.0,149.5],[69.0,142.0],[62.0,142.0],[54.5,142.0],[54.5,135.0],[54.5,127.5],[47.0,127.5],[40.0,127.5],[40.0,135.0],[40.0,142.0],[32.5,142.0],[25.0,142.0],[18.0,142.0],[10.5,142.0],[10.5,149.5],[10.5,157.0],[18.0,157.0],[25.0,157.0],[25.0,164.0],[25.0,171.5],[32.5,171.5],[40.0,171.5],[40.0,179.0],[40.0,186.0],[32.5,186.0],[25.0,186.0],[25.0,193.0],[25.0,200.5],[18.0,200.5],[10.5,200.5],[10.5,208.0],[10.5,215.0],[18.0,215.0],[25.0,215.0],[25.0,222.5],[25.0,230.0],[18.0,230.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_046_size_35x35_seed_724030392/maze_35_35_724030392_DFS_final_step0143.png,"[[222.5,3.0],[222.5,10.5],[230.0,10.5],[230.0,18.0],[230.0,25.0],[230.0,32.5],[230.0,40.0],[237.0,40.0],[244.5,40.0],[244.5,47.0],[244.5,54.5],[244.5,62.0],[244.5,69.0],[244.5,76.0],[244.5,83.5],[237.0,83.5],[230.0,83.5],[222.5,83.5],[215.0,83.5],[208.0,83.5],[200.5,83.5],[200.5,91.0],[200.5,98.0],[208.0,98.0],[215.0,98.0],[222.5,98.0],[230.0,98.0],[230.0,105.5],[230.0,113.0],[230.0,120.0],[230.0,127.5],[237.0,127.5],[244.5,127.5],[244.5,135.0],[244.5,142.0],[237.0,142.0],[230.0,142.0],[230.0,149.5],[230.0,157.0],[237.0,157.0],[244.5,157.0],[244.5,164.0],[244.5,171.5],[244.5,179.0],[244.5,186.0],[244.5,193.0],[244.5,200.5],[244.5,208.0],[244.5,215.0],[244.5,222.5],[244.5,230.0],[237.0,230.0],[230.0,230.0],[222.5,230.0],[215.0,230.0],[215.0,237.0],[215.0,244.5],[208.0,244.5],[200.5,244.5],[193.0,244.5],[186.0,244.5],[186.0,237.0],[186.0,230.0],[179.0,230.0],[171.5,230.0],[171.5,237.0],[171.5,244.5],[164.0,244.5],[157.0,244.5],[157.0,237.0],[157.0,230.0],[149.5,230.0],[142.0,230.0],[142.0,222.5],[142.0,215.0],[149.5,215.0],[157.0,215.0],[157.0,208.0],[157.0,200.5],[149.5,200.5],[142.0,200.5],[142.0,193.0],[142.0,186.0],[149.5,186.0],[157.0,186.0],[157.0,179.0],[157.0,171.5],[149.5,171.5],[142.0,171.5],[142.0,164.0],[142.0,157.0],[135.0,157.0],[127.5,157.0],[120.0,157.0],[113.0,157.0],[105.5,157.0],[98.0,157.0],[98.0,164.0],[98.0,171.5],[91.0,171.5],[83.5,171.5],[83.5,164.0],[83.5,157.0],[76.0,157.0],[69.0,157.0],[69.0,149.5],[69.0,142.0],[62.0,142.0],[54.5,142.0],[54.5,135.0],[54.5,127.5],[47.0,127.5],[40.0,127.5],[40.0,135.0],[40.0,142.0],[32.5,142.0],[25.0,142.0],[18.0,142.0],[10.5,142.0],[10.5,149.5],[10.5,157.0],[18.0,157.0],[25.0,157.0],[25.0,164.0],[25.0,171.5],[32.5,171.5],[40.0,171.5],[40.0,179.0],[40.0,186.0],[32.5,186.0],[25.0,186.0],[25.0,193.0],[25.0,200.5],[18.0,200.5],[10.5,200.5],[10.5,208.0],[10.5,215.0],[18.0,215.0],[25.0,215.0],[25.0,222.5],[25.0,230.0],[18.0,230.0],[10.5,230.0]]",2
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_212507_736990/maze_046_size_35x35_seed_724030392/maze_35_35_724030392_DFS_final_step0144.png,"[[222.5,3.0],[222.5,10.5],[230.0,10.5],[230.0,18.0],[230.0,25.0],[230.0,32.5],[230.0,40.0],[237.0,40.0],[244.5,40.0],[244.5,47.0],[244.5,54.5],[244.5,62.0],[244.5,69.0],[244.5,76.0],[244.5,83.5],[237.0,83.5],[230.0,83.5],[222.5,83.5],[215.0,83.5],[208.0,83.5],[200.5,83.5],[200.5,91.0],[200.5,98.0],[208.0,98.0],[215.0,98.0],[222.5,98.0],[230.0,98.0],[230.0,105.5],[230.0,113.0],[230.0,120.0],[230.0,127.5],[237.0,127.5],[244.5,127.5],[244.5,135.0],[244.5,142.0],[237.0,142.0],[230.0,142.0],[230.0,149.5],[230.0,157.0],[237.0,157.0],[244.5,157.0],[244.5,164.0],[244.5,171.5],[244.5,179.0],[244.5,186.0],[244.5,193.0],[244.5,200.5],[244.5,208.0],[244.5,215.0],[244.5,222.5],[244.5,230.0],[237.0,230.0],[230.0,230.0],[222.5,230.0],[215.0,230.0],[215.0,237.0],[215.0,244.5],[208.0,244.5],[200.5,244.5],[193.0,244.5],[186.0,244.5],[186.0,237.0],[186.0,230.0],[179.0,230.0],[171.5,230.0],[171.5,237.0],[171.5,244.5],[164.0,244.5],[157.0,244.5],[157.0,237.0],[157.0,230.0],[149.5,230.0],[142.0,230.0],[142.0,222.5],[142.0,215.0],[149.5,215.0],[157.0,215.0],[157.0,208.0],[157.0,200.5],[149.5,200.5],[142.0,200.5],[142.0,193.0],[142.0,186.0],[149.5,186.0],[157.0,186.0],[157.0,179.0],[157.0,171.5],[149.5,171.5],[142.0,171.5],[142.0,164.0],[142.0,157.0],[135.0,157.0],[127.5,157.0],[120.0,157.0],[113.0,157.0],[105.5,157.0],[98.0,157.0],[98.0,164.0],[98.0,171.5],[91.0,171.5],[83.5,171.5],[83.5,164.0],[83.5,157.0],[76.0,157.0],[69.0,157.0],[69.0,149.5],[69.0,142.0],[62.0,142.0],[54.5,142.0],[54.5,135.0],[54.5,127.5],[47.0,127.5],[40.0,127.5],[40.0,135.0],[40.0,142.0],[32.5,142.0],[25.0,142.0],[18.0,142.0],[10.5,142.0],[10.5,149.5],[10.5,157.0],[18.0,157.0],[25.0,157.0],[25.0,164.0],[25.0,171.5],[32.5,171.5],[40.0,171.5],[40.0,179.0],[40.0,186.0],[32.5,186.0],[25.0,186.0],[25.0,193.0],[25.0,200.5],[18.0,200.5],[10.5,200.5],[10.5,208.0],[10.5,215.0],[18.0,215.0],[25.0,215.0],[25.0,222.5],[25.0,230.0],[18.0,230.0],[10.5,230.0],[10.5,237.0]]",2
